21	6
21	5
21	81
21	56
21	54
21	99
21	71
21	13
21	52
21	71
21	34
21	41
21	86
21	10
21	93
21	14
21	70
21	85
21	86
21	60
21	39
21	78
21	14
21	68
21	46
21	21
21	16
21	98
21	99
21	70
21	30
21	88
21	64
21	48
21	49
21	23
21	58
21	62
21	48
21	93
21	25
21	69
21	13
21	30
21	15
21	80
21	40
21	49
21	7
21	92
21	71
21	66
21	83
21	22
21	41
21	71
21	2
21	2
21	45
21	37
21	62
21	70
21	57
21	72
21	28
21	79
21	87
21	71
21	46
21	42
21	90
21	31
21	64
21	89
21	71
21	55
21	99
21	3
21	89
21	62
21	93
21	65
21	5
21	78
21	83
21	61
21	55
21	76
21	49
21	76
21	59
21	59
21	65
21	75
21	78
21	93
21	92
21	77
21	24
21	58
21	76
21	20
21	27
21	55
21	67
21	33
21	80
21	96
21	28
21	26
21	14
21	73
21	21
21	96
21	63
21	89
21	71
21	84
21	87
21	31
21	74
21	25
21	53
21	74
21	78
21	42
21	98
21	80
21	52
21	41
21	5
21	45
21	90
21	27
21	98
21	17
21	38
21	11
21	77
21	43
21	42
21	56
21	70
21	91
21	85
21	66
21	40
21	55
21	60
21	7
21	34
21	22
21	55
21	90
21	25
21	33
21	95
21	82
21	58
21	11
21	9
21	93
21	48
21	25
21	27
21	71
21	43
21	4
21	17
21	52
21	84
21	45
21	17
21	31
21	18
21	53
21	27
21	73
21	80
21	99
21	33
21	54
21	90
21	20
21	41
21	8
21	63
21	10
21	18
21	100
21	69
21	47
21	18
21	35
21	8
21	21
21	61
21	79
21	38
21	39
21	90
21	91
21	11
21	48
21	13
22	8432
22	44
22	45
22	51
22	18
22	89
22	68
22	50
22	39
22	68
22	61
22	19
22	9
22	44
22	78
22	86
22	90
22	20
22	25
22	17
22	11
22	7
22	5
22	28
22	10
22	61
22	72
22	80
22	71
22	61
22	47
22	31
22	82
22	9
22	77
22	100
22	39
22	74
22	29
22	28
22	45
22	48
22	54
22	50
22	25
22	14
22	66
22	62
22	100
22	9
22	9
22	28
22	28
22	40
22	51
22	2
22	76
22	20
22	33
22	30
22	74
22	28
22	11
22	77
22	87
22	46
22	73
22	55
22	74
22	49
22	99
22	59
22	83
22	71
22	3
22	50
22	25
22	55
22	26
22	38
22	40
22	87
22	60
22	32
22	86
22	88
22	61
22	66
22	11
22	53
22	2
22	46
22	55
22	15
22	67
22	15
22	7
22	30
22	1
22	15
22	31
22	66
22	66
22	5
22	44
22	97
22	68
22	39
22	80
22	90
22	79
22	11
22	86
22	56
22	80
22	83
22	79
22	35
22	24
22	65
22	29
22	62
22	75
22	71
22	46
22	27
22	97
22	84
22	29
22	31
22	49
22	77
22	18
22	71
22	25
22	46
22	56
22	55
22	78
22	53
22	29
22	46
22	6
22	41
22	57
22	95
22	10
22	89
22	11
22	97
22	47
22	93
22	36
22	25
22	10
22	34
22	34
22	84
22	18
22	40
22	58
22	86
22	4
22	53
22	2
22	7
22	52
22	85
22	21
22	33
22	12
22	86
22	85
22	14
22	51
22	39
22	12
22	74
22	4
22	21
22	97
22	15
22	43
22	57
22	69
22	58
22	96
22	68
22	84
22	4
22	4
22	80
22	69
22	19
22	28
22	29
22	70
22	60
22	23
22	24
22	57
22	76
22	66
22	31
22	70
22	25
22	80
22	86
22	72
22	54
22	6
22	81
22	87
22	16
22	84
22	31
22	63
22	26
22	44
22	44
22	91
22	19
22	90
22	22
22	4
22	81
22	58
22	10
22	31
22	99
22	11
22	60
22	8
22	67
22	81
22	80
22	2
22	70
22	41
22	39
22	4
22	22
22	89
22	91
22	72
22	85
22	72
22	56
22	2
22	55
22	50
22	87
22	18
22	68
22	3
22	99
22	64
22	49
22	93
22	11
22	32
22	49
22	41
22	56
22	47
22	32
22	53
22	19
22	3
22	30
22	81
22	67
22	29
22	15
22	12
22	37
22	13
22	15
22	73
22	39
22	97
22	86
22	78
22	21
22	79
22	29
22	74
22	100
22	39
22	32
22	22
22	23
22	13
22	68
22	22
22	27
22	49
22	15
22	3
22	79
22	66
22	61
22	63
22	72
22	97
22	81
22	20
22	40
22	38
22	67
22	73
22	98
22	56
22	33
22	22
22	87
22	7
22	20
22	76
22	30
22	44
22	47
22	30
22	40
22	71
22	63
22	31
22	4
22	57
22	75
22	40
22	86
22	33
22	85
22	34
22	45
22	83
22	19
22	72
22	80
22	79
22	3
22	91
22	96
22	72
22	93
22	80
22	87
22	59
22	35
22	41
22	25
22	85
22	94
22	42
22	55
22	64
22	93
22	76
22	7
22	14
22	66
22	68
22	66
22	39
22	33
22	8
22	97
22	50
22	67
22	14
22	38
22	71
22	27
22	17
22	29
22	4
22	48
22	12
22	10
22	6
22	62
22	7
22	70
22	32
22	9
22	49
22	6
22	28
22	22
22	13
22	2
22	1
22	32
22	92
22	47
22	71
22	95
22	90
22	36
22	32
22	65
22	73
22	9
22	82
22	8
22	8
22	2
22	82
22	17
22	9
22	81
22	70
22	29
22	38
22	84
22	26
22	12
22	72
22	13
22	35
22	64
22	45
22	72
22	28
22	79
22	76
22	24
22	81
22	26
22	6
22	17
22	84
22	63
22	1
22	18
22	20
22	7
22	10
22	61
22	1
22	11
22	43
22	90
22	38
22	29
22	84
22	6
22	87
22	23
22	11
22	44
22	54
22	63
22	65
22	55
22	31
22	69
22	92
22	8
22	24
22	55
22	96
22	27
22	59
22	9
22	39
22	12
22	62
22	80
22	33
22	8
22	36
22	34
22	35
22	43
22	22
22	78
22	5
22	44
22	64
22	97
22	24
22	86
22	64
22	73
22	87
22	12
22	34
22	93
22	18
22	48
22	49
22	51
22	95
22	58
22	43
22	77
22	31
22	54
22	60
22	95
22	54
22	72
22	51
22	83
22	96
22	94
22	4
22	47
22	38
22	27
22	77
22	3
22	97
22	40
22	65
22	82
22	29
22	60
22	6
22	63
22	37
22	35
22	7
22	91
22	84
22	10
22	16
22	81
22	51
22	96
22	71
22	19
22	79
22	72
22	33
22	97
22	87
22	6
22	15
22	35
22	29
22	21
22	5
22	32
22	42
22	15
22	42
22	19
22	68
22	21
22	82
22	77
22	75
22	74
22	23
22	89
22	31
22	73
22	84
22	23
22	97
22	53
22	67
22	18
22	25
22	21
22	3
22	4
22	61
22	82
22	11
22	10
22	3
22	50
22	69
22	54
22	89
22	59
22	28
22	15
22	57
22	55
22	91
22	14
22	49
22	48
22	78
22	20
22	91
22	51
22	21
22	33
22	82
22	50
22	61
22	29
22	63
22	37
22	70
22	19
22	18
22	27
22	79
22	88
22	9
22	76
22	59
22	95
22	99
22	78
22	14
22	45
22	13
22	1
22	34
22	94
22	46
22	36
22	56
22	14
22	12
22	63
22	91
22	36
22	97
22	79
22	21
22	52
22	83
22	87
22	59
22	37
22	30
22	91
22	31
22	91
22	96
23	9286
23	8028
23	9640
23	6707
23	2613
23	6613
23	9392
23	7821
24	9991
24	1
24	39
24	90
24	77
24	83
24	13
24	73
24	25
24	98
24	99
24	19
24	36
24	70
24	81
24	4
24	32
24	44
24	29
24	61
24	37
24	81
24	14
24	22
24	8
24	95
24	97
24	82
24	5
24	1
24	93
24	98
24	42
24	44
24	49
24	33
24	32
24	14
24	97
24	12
24	99
24	36
24	71
24	98
24	38
24	24
24	43
24	97
24	56
24	78
24	73
24	32
24	13
24	84
24	24
24	19
24	59
24	4
24	40
24	34
24	44
24	39
24	90
24	54
24	8
24	33
24	38
24	68
24	88
24	56
24	52
24	20
24	46
24	5
24	1
24	45
24	22
24	36
24	75
24	66
24	92
24	37
24	46
24	30
24	37
24	19
24	41
24	38
24	33
24	22
24	8
24	67
24	94
24	3
24	31
24	44
24	87
24	32
24	39
24	66
24	62
24	29
24	96
24	6
24	55
24	10
24	8
24	12
24	25
24	69
24	83
24	92
24	37
24	16
24	5
24	54
24	91
24	52
24	48
24	58
24	64
24	7
24	79
24	2
24	6
24	90
24	11
24	99
24	53
24	34
24	39
24	7
24	98
24	13
24	96
24	90
24	45
24	24
24	25
24	71
24	21
24	27
24	61
24	12
24	27
24	91
24	44
24	47
24	94
24	4
24	57
24	52
24	42
24	20
24	11
24	23
24	22
24	57
24	9
24	44
24	81
24	31
24	47
24	58
24	15
24	30
24	16
24	63
24	59
24	1
24	45
24	17
24	94
24	20
24	37
24	42
24	89
24	88
24	85
24	95
24	92
24	79
24	61
24	50
24	66
24	83
24	42
24	20
24	66
24	97
24	67
24	17
24	36
24	5
24	59
24	3
24	96
24	46
24	41
24	68
24	22
24	6
24	29
24	51
24	11
24	67
24	54
24	8
24	21
24	97
24	89
24	95
24	98
24	51
24	97
24	41
24	74
24	1
24	72
24	11
24	51
24	82
24	46
24	33
24	2
24	74
24	89
24	67
24	56
24	39
24	39
24	35
24	17
24	33
24	35
24	62
24	33
24	78
24	58
24	53
24	44
24	72
24	63
24	61
24	54
24	34
24	73
24	55
24	18
24	80
24	100
24	8
24	67
24	96
24	9
24	48
24	22
24	54
24	96
24	9
24	40
24	93
24	11
24	23
24	25
24	30
24	16
24	87
24	29
24	70
24	35
24	74
24	83
24	67
24	76
24	6
24	35
24	97
24	3
24	82
24	33
24	87
24	47
24	78
24	79
24	40
24	69
24	71
24	83
24	85
24	75
24	6
24	11
24	49
24	79
24	28
24	74
24	21
24	36
24	84
24	35
24	61
24	42
24	17
24	28
24	62
24	77
24	43
24	71
24	81
24	2
24	76
24	38
24	25
24	20
24	40
24	7
24	36
24	68
24	67
24	11
24	73
24	43
24	98
24	65
24	90
24	53
24	97
24	62
24	37
24	44
24	67
24	100
24	97
24	91
24	7
24	15
24	28
24	25
24	85
24	29
24	52
24	1
24	95
24	31
24	49
24	72
24	56
24	10
24	91
24	29
24	19
24	11
24	83
24	90
24	30
24	36
24	83
24	43
24	2
24	84
24	27
24	83
25	10638
25	2906
25	4300
25	9199
25	7351
25	995
25	4810
25	9338
26	11131
26	20
26	83
26	7
26	61
26	63
26	62
26	28
26	73
26	12
26	59
26	27
26	54
26	25
26	46
26	54
26	26
26	34
26	99
26	48
26	38
26	86
26	34
26	72
26	21
26	10
26	41
26	100
26	57
26	17
26	85
26	3
26	21
26	50
26	88
26	70
26	87
26	32
26	84
26	46
26	44
26	64
26	100
26	94
26	32
26	23
26	84
26	13
26	4
26	12
26	30
26	76
26	14
26	9
26	68
26	27
26	20
26	82
26	75
26	68
26	62
26	65
26	26
26	63
26	87
26	59
26	35
26	86
26	22
26	38
26	2
26	37
26	6
26	35
26	48
26	71
26	90
26	56
26	41
26	91
26	80
26	98
26	8
26	95
26	96
26	73
26	93
26	79
26	22
26	84
26	43
26	51
26	39
26	38
26	31
26	33
26	19
26	35
26	23
26	87
26	71
26	30
26	60
26	77
26	43
26	63
26	39
26	44
26	77
26	24
26	28
26	52
26	20
26	48
26	38
26	97
26	72
26	54
26	26
26	59
26	95
26	20
26	39
26	88
26	29
26	78
26	76
26	33
26	77
26	3
26	95
26	87
26	43
26	35
26	96
26	34
26	83
26	9
26	74
26	81
26	83
26	65
26	58
26	98
26	32
26	43
26	89
26	67
26	9
26	72
26	45
26	76
26	1
26	20
26	18
26	87
26	35
26	58
26	22
26	83
26	89
26	8
26	15
26	48
26	45
26	24
26	94
26	8
26	94
26	57
26	40
26	50
26	51
26	4
26	64
26	41
26	56
26	61
26	6
26	49
26	44
26	13
26	36
26	38
26	82
26	16
26	30
26	72
26	67
26	57
26	86
26	98
26	27
26	33
26	35
26	81
26	2
26	55
26	43
26	4
26	64
26	26
26	59
27	11739
27	28
27	67
27	49
27	7
27	46
27	59
27	59
27	46
27	74
27	26
27	56
27	42
27	84
27	66
27	58
27	12
27	44
27	83
27	24
27	9
27	17
27	49
27	80
27	27
27	52
27	70
27	36
27	23
27	85
27	46
27	41
27	15
27	77
27	35
27	44
27	65
27	97
27	28
27	55
27	90
27	88
27	67
27	98
27	12
27	3
27	42
27	1
27	66
27	37
27	93
27	75
27	63
27	52
27	14
27	44
27	19
27	72
27	61
27	40
27	9
27	25
27	52
27	22
27	2
27	8
27	62
27	9
27	7
27	17
27	11
27	9
27	70
27	52
27	54
27	36
27	21
27	17
27	18
27	80
27	77
27	19
27	9
27	76
27	59
27	38
27	62
27	7
27	32
27	76
27	83
27	68
27	4
27	18
27	91
27	39
27	100
27	72
27	46
27	71
27	20
27	52
27	7
27	32
27	24
27	64
27	63
27	19
27	35
27	40
27	21
27	17
27	40
27	97
27	68
27	42
27	71
27	46
27	89
27	24
27	19
27	42
27	50
27	49
27	6
27	28
27	90
27	82
27	46
27	83
27	72
27	46
27	98
27	74
27	59
27	1
27	5
27	48
27	28
27	12
27	93
27	91
27	87
27	3
27	61
27	15
27	10
27	63
27	55
27	45
27	68
27	69
27	21
27	96
27	26
27	74
27	57
27	99
27	97
27	69
27	16
27	94
27	55
27	33
27	49
27	99
27	56
27	9
27	26
27	51
27	3
27	59
27	94
27	100
27	41
27	55
27	44
27	39
27	81
27	46
27	50
27	29
27	61
27	64
27	87
27	61
27	79
27	13
27	8
27	23
27	98
27	87
27	53
27	92
27	75
27	13
27	60
27	31
27	17
27	71
27	5
27	54
27	79
27	71
27	11
27	48
27	2
27	53
27	31
27	74
27	54
27	87
27	81
27	83
27	24
27	91
27	3
27	63
27	24
27	81
27	42
27	73
27	78
27	40
27	88
27	63
27	40
27	14
27	87
27	76
27	83
27	59
27	50
27	82
27	1
27	85
27	81
27	4
27	75
27	9
27	55
27	89
27	8
27	36
27	86
27	62
27	56
27	46
27	98
27	40
27	74
27	3
27	94
27	47
27	99
27	42
27	88
27	76
27	39
27	78
27	3
27	88
27	79
27	94
27	46
27	37
27	30
27	42
27	21
27	89
27	68
27	5
27	51
27	72
27	14
27	86
27	50
27	17
27	39
27	87
27	71
27	12
27	73
27	27
27	23
27	75
27	25
27	25
27	86
27	36
27	37
27	95
27	56
27	84
27	99
27	54
27	82
27	8
27	6
27	45
27	20
27	38
27	92
27	71
27	71
27	92
27	90
27	55
27	60
27	13
27	22
27	20
27	87
27	58
27	57
27	29
27	95
27	37
27	54
27	89
27	47
27	57
27	41
27	40
27	4
27	92
27	46
27	54
27	80
27	24
27	60
27	33
27	61
27	93
27	89
27	30
27	59
27	99
27	62
27	3
27	69
27	9
27	92
27	79
27	93
27	45
27	77
27	71
27	1
27	49
27	7
27	64
27	21
27	99
27	24
27	77
27	53
27	66
27	8
27	38
27	62
27	82
27	24
27	27
27	19
27	85
27	42
27	83
27	39
27	12
27	89
27	25
27	79
27	35
27	99
27	44
27	5
27	68
27	56
27	53
27	93
27	59
27	21
27	23
27	18
27	36
27	12
27	69
27	66
27	33
27	82
27	37
27	17
27	2
27	92
27	6
27	85
27	60
27	11
27	64
27	54
27	67
27	100
27	89
27	30
27	13
27	62
27	51
27	18
27	42
27	16
27	14
27	66
28	11750
28	7837
28	7749
28	2701
28	4383
28	8027
28	904
28	2862
28	4227
28	1754
28	7844
29	12465
29	80
29	57
29	26
29	17
29	44
29	86
29	56
29	23
29	84
29	21
29	45
29	85
29	11
29	29
29	28
29	37
29	75
29	48
29	32
29	69
29	23
29	7
29	79
29	100
29	52
29	91
29	50
29	25
29	47
29	1
29	75
29	13
29	79
29	88
29	9
29	22
29	45
29	12
29	27
29	26
29	91
29	88
29	21
29	14
29	97
29	42
29	52
29	85
29	73
29	18
29	96
29	65
29	76
29	58
29	36
29	88
29	72
29	29
29	11
29	40
29	40
29	45
29	37
29	32
29	90
29	89
29	28
29	56
29	66
29	87
29	86
29	30
29	46
29	30
29	9
29	43
29	72
29	25
29	64
29	85
29	31
29	84
29	66
29	63
29	84
29	5
29	13
29	37
29	85
29	22
29	63
29	61
29	77
29	56
29	21
29	7
29	23
29	83
29	52
29	79
29	11
29	41
29	74
29	88
29	66
29	56
29	46
29	27
29	76
29	95
29	56
29	2
29	39
29	30
29	82
29	84
29	41
29	67
29	55
29	45
29	34
29	94
29	60
29	69
29	33
29	22
29	13
29	16
29	21
29	65
29	98
29	4
29	3
29	71
29	41
29	94
29	96
29	33
29	93
29	2
29	47
29	60
29	16
29	76
29	63
29	17
29	23
29	97
29	17
29	26
29	68
29	60
29	29
29	97
29	82
29	27
29	36
29	73
29	41
29	67
29	63
29	80
29	13
29	41
29	37
29	90
29	42
29	55
29	90
29	8
29	41
29	68
29	4
29	44
29	67
29	71
29	33
29	16
29	93
29	40
29	49
29	28
29	99
29	38
29	78
29	20
29	55
29	12
29	51
29	82
29	2
29	5
29	46
29	65
29	84
29	44
29	27
29	47
29	17
29	95
29	86
29	65
29	59
29	40
29	43
29	25
29	96
29	19
29	40
29	37
29	66
29	63
29	57
29	76
29	29
29	63
29	28
29	63
29	39
29	49
29	92
29	12
29	15
29	61
29	14
29	33
29	18
29	21
29	97
29	48
29	94
29	59
29	40
29	76
29	33
29	24
29	78
29	58
29	30
29	14
29	98
29	19
29	26
29	63
29	23
29	50
29	12
29	89
29	91
29	26
29	25
29	89
29	21
29	63
29	37
29	59
29	64
29	33
29	62
29	47
29	70
29	49
29	96
29	48
29	49
29	95
29	43
29	61
29	2
29	13
29	16
29	16
29	21
29	24
29	67
29	43
29	96
29	23
29	43
29	35
29	90
29	73
29	12
29	81
29	70
29	77
29	7
29	70
29	2
29	35
29	94
29	43
29	96
29	47
29	65
29	46
29	39
29	44
29	35
29	91
29	95
29	95
29	41
29	97
29	57
29	85
29	92
29	62
29	64
29	6
29	66
29	7
29	88
29	1
29	85
29	94
29	53
29	26
29	64
29	25
29	78
29	7
29	42
29	56
29	77
29	48
29	81
29	87
29	36
29	42
29	35
29	94
29	45
29	79
29	51
29	1
29	44
29	60
29	69
29	15
29	40
29	87
29	9
29	73
29	29
29	90
29	70
29	32
29	4
29	61
29	80
29	67
29	60
29	9
29	91
29	96
29	32
29	32
29	13
29	11
29	4
29	29
29	47
29	40
29	20
29	24
29	23
29	42
29	17
29	42
29	89
29	97
29	23
29	95
29	66
29	58
29	70
29	62
29	99
29	92
29	1
29	59
29	75
29	74
29	2
29	77
29	3
29	93
29	66
29	91
29	55
29	63
29	72
29	26
29	100
29	20
29	50
29	13
29	26
29	14
29	39
29	69
29	78
29	97
29	79
29	63
29	95
29	8
29	26
29	13
29	41
29	24
29	17
29	6
29	44
29	12
29	41
29	30
29	31
29	96
29	71
29	69
29	94
29	70
29	16
29	95
29	79
29	95
29	66
29	62
29	32
29	51
29	89
29	100
29	10
29	83
29	83
29	21
29	77
29	59
29	97
29	54
29	56
29	31
29	57
29	1
29	65
29	63
29	90
29	64
29	52
29	94
29	31
29	69
29	68
29	74
29	42
29	38
29	7
29	13
29	43
29	54
29	31
29	87
29	63
29	80
29	79
29	10
29	91
29	70
29	79
29	74
29	21
29	31
29	5
29	69
29	24
29	86
29	26
29	80
29	63
29	68
29	80
29	86
29	62
29	70
29	56
29	41
29	16
29	87
29	4
29	51
29	5
29	48
29	81
29	69
29	40
29	77
29	67
29	19
29	74
29	6
29	83
29	100
29	94
29	57
29	82
29	89
29	67
29	91
29	18
29	22
29	92
29	29
29	10
29	64
29	57
29	3
29	50
29	17
29	98
29	39
29	99
29	20
29	28
29	12
29	64
29	71
29	62
29	12
29	76
29	65
29	71
29	15
29	20
29	83
29	29
29	5
29	14
29	77
29	62
29	20
29	65
29	10
29	80
29	59
29	41
29	53
29	64
29	43
29	67
29	68
29	26
29	87
29	30
29	4
29	8
29	30
29	89
29	62
29	68
29	49
29	49
29	32
29	14
29	20
29	65
29	96
29	75
29	35
29	68
29	38
29	73
29	39
29	9
29	68
29	39
29	6
29	22
29	59
29	66
29	59
29	43
29	66
29	95
29	82
29	77
29	54
29	30
29	29
29	89
29	73
29	58
29	90
29	59
29	78
29	74
29	96
29	46
29	40
29	77
29	68
29	35
29	79
29	45
29	10
29	33
29	81
29	71
29	97
29	82
29	75
29	3
29	73
29	61
29	58
29	95
29	4
29	2
29	16
29	98
29	87
29	65
29	19
29	98
29	24
29	94
29	62
29	68
29	41
29	4
29	51
29	97
29	98
29	24
29	35
29	79
29	27
29	42
29	39
29	39
29	55
29	87
29	96
29	87
29	88
29	66
29	76
29	45
29	59
29	11
30	12665
30	2940
30	2421
30	6049
30	8076
30	9414
30	837
31	13626
31	76
31	73
31	54
31	21
31	88
31	40
31	1
31	80
31	6
31	62
31	55
31	76
31	91
31	59
31	20
31	13
31	43
31	73
31	82
31	27
31	98
31	41
31	70
31	1
31	92
31	9
31	44
31	99
31	55
31	40
31	37
31	13
31	60
31	39
31	94
31	67
31	40
31	42
31	36
31	7
31	60
31	17
31	47
31	24
31	84
31	49
31	93
31	100
31	9
31	7
31	73
31	82
31	64
31	57
31	61
31	82
31	82
31	7
31	60
31	39
31	25
31	78
31	37
31	52
31	3
31	91
31	53
31	1
31	74
31	73
31	67
31	5
31	66
31	63
31	26
31	81
31	94
31	67
31	49
31	36
31	79
31	4
31	34
31	23
31	22
31	53
31	67
31	5
31	42
31	83
31	12
31	41
31	95
31	83
31	77
31	92
31	27
31	2
31	24
31	20
31	61
31	90
31	87
31	59
31	25
31	65
31	68
31	50
31	81
31	2
31	15
31	96
31	86
31	91
31	37
31	41
31	41
31	23
31	53
31	54
31	35
31	16
31	93
31	81
31	89
31	23
31	41
31	25
31	6
31	90
31	90
31	2
31	69
31	57
31	25
31	51
31	50
31	44
31	99
31	29
31	52
31	54
31	81
31	5
31	50
31	48
31	1
31	98
31	54
31	36
31	2
31	50
31	26
31	77
31	38
31	39
31	55
31	43
31	60
31	5
31	15
31	38
31	87
31	49
31	14
31	60
31	24
31	33
31	16
31	26
31	53
31	95
31	77
31	63
31	48
31	15
31	70
31	94
31	95
31	97
31	21
31	59
31	45
31	27
31	60
31	84
31	56
31	10
31	75
31	56
31	33
31	30
31	43
31	53
31	26
31	92
31	1
31	49
31	67
31	24
31	39
31	22
31	46
31	54
31	57
31	91
31	71
31	7
31	18
31	26
31	42
31	42
31	20
31	39
31	46
31	51
31	4
31	26
31	20
31	22
31	67
31	15
31	77
31	88
31	15
31	100
31	40
31	17
31	22
31	70
31	5
31	71
31	34
31	97
31	42
31	33
31	4
31	82
31	81
31	88
31	62
31	56
31	67
31	33
31	5
31	92
31	30
31	49
31	81
31	91
31	67
31	1
31	5
31	92
31	61
31	8
31	86
31	51
31	90
31	50
31	41
31	24
31	27
31	41
31	97
31	81
31	44
31	36
31	86
31	81
31	7
31	13
31	83
31	95
31	35
31	61
31	85
31	44
31	65
31	68
31	64
31	66
31	41
31	42
31	33
31	37
31	91
31	76
31	43
31	24
31	95
31	65
31	27
31	7
31	34
31	81
31	64
31	61
31	62
31	42
31	64
31	39
31	61
31	1
31	33
31	47
31	29
31	38
31	76
31	85
31	87
31	47
31	65
31	40
31	54
31	36
31	12
31	45
31	59
31	54
31	77
31	33
31	29
31	55
31	87
31	83
31	61
31	100
31	2
31	16
31	20
31	72
31	6
31	64
31	40
31	77
31	76
31	41
31	23
31	22
31	70
31	74
31	83
31	29
31	83
31	80
31	94
31	96
31	44
31	2
31	50
31	62
31	63
31	26
31	31
31	19
31	35
31	42
31	100
31	23
31	64
31	40
31	33
31	90
31	90
31	65
31	82
31	6
31	77
31	75
31	1
31	76
31	75
31	55
31	10
31	67
31	45
31	15
31	40
31	41
31	33
31	45
31	19
31	76
31	12
31	41
31	89
31	13
31	69
31	81
31	65
31	72
31	92
31	99
31	21
31	78
31	86
31	45
31	36
31	58
31	73
31	100
31	63
31	28
31	81
31	28
31	78
31	86
31	7
31	79
31	35
31	80
31	32
31	94
31	16
31	72
31	32
31	36
31	37
31	21
31	81
31	76
31	61
31	12
31	74
31	79
31	100
31	44
31	27
31	81
31	99
31	58
31	88
31	17
31	75
31	66
31	92
31	25
31	65
31	35
31	56
31	74
31	58
31	53
31	18
31	98
31	88
31	93
31	53
31	51
31	19
31	92
31	74
31	80
31	5
31	26
31	43
31	74
31	5
31	5
31	49
31	57
31	53
31	73
31	34
31	7
31	17
31	22
31	77
31	46
31	99
31	90
31	56
31	94
31	56
31	70
31	51
31	55
31	25
31	71
31	72
31	42
31	77
31	86
31	20
31	4
31	37
31	56
31	52
31	52
31	90
31	2
31	39
31	77
31	72
31	77
31	59
31	81
31	63
31	3
31	97
31	96
31	69
31	50
31	9
31	56
31	85
31	12
31	71
31	53
31	87
31	52
31	57
31	37
31	99
31	97
31	7
31	29
31	86
31	73
31	66
31	74
31	63
31	89
31	36
31	40
31	40
31	64
31	72
31	63
31	63
31	7
31	50
31	87
31	8
31	90
31	55
31	5
31	89
31	23
31	73
31	71
31	70
31	95
31	68
31	75
31	85
31	83
31	47
31	4
31	34
31	11
31	43
31	88
31	94
31	55
31	44
31	96
31	24
31	31
31	19
31	88
31	65
31	88
31	83
31	40
31	97
31	97
31	83
31	20
31	10
31	73
31	15
31	11
31	58
31	67
31	40
31	61
31	91
31	63
31	64
31	68
31	29
31	34
31	33
31	66
31	61
31	22
31	4
31	50
31	67
31	3
31	40
31	36
31	25
31	1
31	37
31	46
31	48
31	65
31	89
31	90
31	27
31	5
31	16
31	86
31	10
31	5
31	86
31	8
31	74
31	40
31	37
31	59
31	95
31	63
31	59
31	31
31	72
31	72
31	69
31	61
31	35
31	48
31	75
31	81
31	69
31	97
31	42
31	32
31	8
31	83
31	42
31	4
31	21
31	51
31	77
31	44
31	35
31	88
31	58
31	89
31	22
31	72
31	39
31	55
31	92
31	38
31	24
31	16
31	14
31	52
31	45
31	88
31	79
31	12
31	48
31	78
31	36
31	6
31	57
31	85
31	35
31	71
31	89
31	98
31	78
31	44
31	96
31	41
31	2
31	65
31	24
31	83
31	84
31	78
31	13
31	94
31	75
31	39
31	94
31	17
31	88
31	8
31	33
31	19
31	56
31	55
31	99
31	58
31	74
31	63
31	60
31	87
31	4
31	9
31	80
31	17
31	14
31	85
31	6
31	51
31	38
31	94
31	16
31	29
31	84
31	97
31	55
31	25
31	100
31	42
31	7
31	82
31	73
31	99
31	33
31	60
31	67
31	11
31	3
31	73
31	23
31	17
31	72
31	96
31	78
31	21
31	31
31	47
31	38
31	12
31	3
32	13970
32	8030
32	6556
32	4241
32	6595
32	3400
33	14406
33	63
33	84
33	64
33	37
33	56
33	5
33	46
33	36
33	25
33	34
33	38
33	93
33	43
33	43
33	11
33	49
33	91
33	46
33	35
33	27
33	8
33	31
33	97
33	11
33	6
33	96
33	67
33	71
33	15
33	62
33	7
33	75
33	34
33	37
33	50
33	7
33	92
33	59
33	75
33	93
33	72
33	9
33	14
33	36
33	69
33	82
33	19
33	82
33	70
33	52
33	93
33	23
33	3
33	17
33	41
33	64
33	53
33	22
33	62
33	2
33	19
33	47
33	68
33	85
33	61
33	99
33	62
33	16
33	89
33	45
33	41
33	18
33	78
33	18
33	45
33	2
33	65
33	50
33	79
33	73
33	57
33	94
33	43
33	62
33	14
33	85
33	94
33	50
33	61
33	6
33	7
33	84
33	86
33	9
33	87
33	12
33	66
33	7
33	60
33	17
33	90
33	70
33	26
33	24
33	79
33	73
33	77
33	33
33	75
33	74
33	100
33	9
33	98
33	72
33	46
33	64
33	62
33	97
33	45
33	21
33	57
33	17
33	49
33	19
33	82
33	57
33	55
33	26
33	51
33	12
33	93
33	65
33	74
33	69
33	39
33	84
33	30
33	28
33	9
33	80
33	39
33	98
33	18
33	79
33	73
33	44
33	95
33	43
33	64
33	42
33	36
33	81
33	42
33	86
33	67
33	97
33	98
33	94
33	39
33	63
33	22
33	40
33	91
33	56
33	63
33	5
33	73
33	61
33	12
33	72
33	78
33	14
33	90
33	58
33	62
33	88
33	23
33	83
33	63
33	49
33	99
33	84
33	59
33	97
33	76
33	49
33	50
33	18
33	1
33	89
33	28
33	23
33	80
33	44
33	44
33	80
33	26
33	58
33	17
33	7
33	74
33	24
33	94
33	75
33	17
33	64
33	49
33	65
33	86
33	43
33	61
33	62
33	24
33	8
33	51
33	17
33	46
33	14
33	44
33	87
33	76
33	85
33	30
33	1
33	56
33	100
33	98
33	68
33	56
33	57
33	78
33	9
33	69
33	81
33	64
33	22
33	49
33	44
33	52
