31	3098
31	3082
32	16540
32	2292
32	3061
32	7316
33	16703
33	8
33	74
33	35
33	31
33	85
33	85
33	14
33	19
33	22
33	15
33	75
33	57
33	84
33	18
33	82
33	98
33	20
33	67
33	76
33	82
33	21
33	19
33	15
33	70
33	26
33	9
33	11
33	47
33	55
33	97
33	55
33	74
33	80
33	87
33	72
33	92
33	25
33	58
33	100
33	52
33	94
33	12
33	61
33	87
33	80
33	60
33	37
33	51
33	33
33	100
33	74
33	10
33	89
33	48
33	60
33	16
33	4
33	8
34	17394
34	6989
34	2330
34	9761
34	3006
34	2012
34	6288
34	744
34	7867
34	5427
34	5409
35	18018
35	8777
35	4149
35	936
35	6412
35	8712
35	3488
36	18743
36	15
36	66
36	21
36	43
36	37
36	15
36	76
36	88
36	49
36	30
36	99
36	61
36	37
36	75
36	29
36	44
36	51
36	57
36	56
36	1
36	95
36	84
36	15
36	76
36	82
36	53
36	45
36	77
36	72
36	18
36	71
36	28
36	50
36	28
36	19
36	63
36	66
36	41
36	34
36	91
36	77
36	30
36	71
36	96
36	66
36	99
36	18
36	50
36	56
36	71
36	22
36	35
36	33
36	13
36	13
36	89
36	13
36	59
36	85
36	99
36	69
36	16
36	49
36	44
36	40
36	81
36	57
36	60
36	97
36	56
36	63
36	54
36	25
36	88
36	23
36	27
36	56
36	34
36	54
36	57
36	70
36	64
36	29
36	36
36	99
36	13
36	15
36	92
36	80
36	90
36	14
36	87
36	5
36	22
36	12
36	100
36	25
36	30
36	52
36	18
36	23
36	61
36	48
36	100
36	56
36	16
36	40
36	64
36	25
36	63
36	93
36	26
36	54
36	17
36	33
36	65
36	91
36	65
36	50
36	4
36	77
36	58
36	93
36	13
36	19
36	76
36	18
36	53
36	93
36	46
36	58
36	87
36	38
36	100
36	100
36	26
36	13
36	51
36	83
36	3
36	25
36	98
36	61
36	75
36	10
36	99
36	38
36	28
36	15
36	92
36	35
36	11
36	33
36	17
36	50
36	55
36	51
36	5
36	87
36	37
36	46
36	98
36	14
36	85
36	61
36	78
36	39
36	18
36	84
36	32
36	93
36	90
36	7
36	96
36	45
36	66
36	54
36	91
36	90
36	31
36	57
36	13
36	64
36	84
36	22
36	43
36	10
36	73
36	95
36	55
36	85
36	97
36	61
36	97
36	60
36	23
36	23
36	52
36	66
36	86
36	20
36	3
36	18
36	26
36	16
36	46
36	39
36	15
36	14
36	57
36	64
36	85
36	54
36	87
36	26
36	62
36	45
36	68
36	89
36	48
36	1
36	45
36	1
36	6
36	74
36	96
36	59
36	7
36	78
36	37
36	81
36	93
36	49
36	89
36	28
36	55
36	68
36	85
36	3
36	11
36	76
36	90
36	1
36	13
36	1
36	93
36	88
36	27
36	42
36	5
36	80
36	35
36	83
36	69
36	48
36	91
36	62
36	98
36	93
36	64
36	71
36	81
36	98
36	7
36	35
36	89
36	40
36	90
36	52
36	96
36	77
36	74
36	56
36	98
36	17
36	14
36	54
36	3
36	3
36	47
36	66
36	29
36	96
36	83
36	87
36	92
36	52
36	33
36	54
36	33
36	68
36	42
36	36
36	47
36	3
36	40
36	46
36	44
36	38
36	37
36	20
36	34
36	5
36	7
36	19
36	73
36	65
36	12
36	73
36	98
36	83
36	23
36	96
36	48
36	14
36	55
36	57
36	18
36	73
36	86
36	32
36	30
36	86
36	41
36	54
36	72
36	13
36	13
36	61
36	32
36	8
36	37
36	98
36	24
36	16
36	93
36	21
36	94
36	80
36	74
36	61
36	73
36	2
36	91
36	10
36	22
36	72
36	28
36	61
36	44
36	6
36	63
36	70
36	66
36	27
36	11
36	29
36	34
36	76
36	8
36	78
36	26
36	50
36	20
36	86
36	1
36	11
36	83
36	2
36	20
36	66
36	12
36	44
36	87
36	59
36	30
36	89
36	83
36	62
36	95
36	19
36	77
36	24
36	44
36	53
36	10
36	4
36	86
36	35
36	90
36	69
36	51
36	78
36	81
36	29
36	76
36	82
36	11
36	15
36	34
36	3
36	6
36	73
36	46
36	42
36	93
36	71
36	33
36	97
36	100
36	84
36	28
36	91
36	52
36	96
36	51
37	19097
37	79
37	75
37	25
37	39
37	72
37	76
37	95
37	84
37	25
37	85
37	58
37	30
37	37
37	28
37	21
37	9
37	62
37	84
37	26
37	27
37	73
37	74
37	40
37	99
37	66
37	62
37	4
37	37
37	43
37	93
37	30
37	3
37	21
37	14
37	74
37	43
37	1
37	31
37	81
37	83
37	24
37	38
37	16
37	50
37	89
37	35
37	81
37	46
37	25
37	16
37	65
37	75
37	37
37	20
37	78
37	25
37	50
37	90
37	46
37	52
37	77
37	95
37	99
37	48
37	55
37	26
37	52
37	31
37	47
37	51
37	27
37	40
37	60
37	36
37	77
37	83
37	61
37	74
37	84
37	66
37	86
37	52
37	49
37	68
37	61
37	84
37	5
37	51
37	87
37	56
37	93
37	99
37	97
37	81
37	29
37	20
37	74
37	10
37	58
37	30
37	2
37	43
37	66
37	71
37	79
37	78
37	73
37	31
37	11
37	43
37	72
37	90
37	46
37	16
37	76
37	37
37	23
37	41
37	83
37	89
37	61
37	66
37	94
37	50
37	79
37	59
37	48
37	82
37	20
37	19
37	86
37	65
37	34
37	68
37	23
37	14
37	7
37	90
37	34
37	79
37	86
37	5
37	74
37	57
37	15
37	26
37	45
37	33
37	40
37	87
37	91
37	35
37	72
37	64
37	26
37	70
37	10
37	1
37	83
37	76
37	19
37	64
37	13
37	82
37	7
37	44
37	84
37	92
37	6
37	83
37	12
37	45
37	74
37	16
37	93
37	81
37	27
37	74
37	95
37	93
37	29
37	5
37	31
37	81
37	26
37	95
37	73
37	92
37	22
37	65
37	78
38	19385
38	9145
38	1525
38	8201
38	4285
39	19744
39	88
39	49
39	30
39	47
39	14
39	70
39	56
39	49
39	45
39	73
39	69
39	64
39	65
39	19
39	27
39	44
39	77
39	76
39	16
39	55
39	13
39	21
39	15
39	38
39	68
39	18
39	53
39	59
39	42
39	36
39	40
39	63
39	23
39	7
39	34
39	49
39	16
39	88
39	44
39	43
39	31
39	3
39	85
39	98
39	83
39	30
39	47
39	32
39	24
39	76
39	99
39	83
39	57
39	34
39	33
39	46
39	83
39	10
39	39
39	83
39	69
39	36
39	16
39	72
39	41
39	42
39	77
39	81
39	86
39	56
39	10
39	35
39	85
39	95
39	61
39	91
39	21
39	38
39	56
39	66
39	78
39	16
39	74
39	66
39	98
39	70
39	59
39	16
39	18
39	52
39	84
39	1
39	2
39	52
39	31
39	37
39	4
39	46
39	80
39	21
39	1
39	31
39	41
39	20
39	72
39	38
39	63
39	88
39	43
39	3
39	30
39	37
39	94
39	41
39	48
39	65
39	97
39	66
39	94
39	27
39	41
39	61
39	12
39	85
39	62
39	88
39	61
39	84
39	40
39	21
39	51
39	49
39	89
39	27
39	3
39	82
39	54
39	43
39	11
39	11
39	10
39	60
39	24
39	10
39	31
39	59
39	44
39	75
39	32
39	19
39	95
39	52
39	93
39	11
39	6
39	99
39	60
39	87
39	52
39	16
39	32
39	32
39	32
39	10
39	76
39	50
39	92
39	55
39	83
39	72
39	27
39	3
39	38
39	44
39	50
39	47
39	95
39	100
39	15
39	37
39	95
39	3
39	12
39	70
39	70
39	80
39	1
39	37
39	38
39	61
39	63
39	30
39	83
39	88
39	54
39	73
39	87
39	29
39	24
39	90
39	15
39	7
39	32
39	86
39	89
39	28
39	47
39	40
39	93
39	28
39	99
39	54
39	76
39	14
39	84
39	99
39	58
39	58
40	20427
40	34
40	35
40	82
40	13
40	1
40	49
40	36
40	73
40	74
40	9
40	67
40	40
40	13
40	85
40	60
40	27
40	92
40	12
40	12
40	37
40	63
40	54
40	94
40	72
40	62
40	64
40	4
40	94
40	73
40	53
40	54
40	11
40	63
40	42
40	31
40	35
40	74
40	69
40	16
40	80
40	19
40	75
40	13
40	34
40	42
40	74
40	29
40	5
40	2
40	25
40	23
40	53
40	45
40	25
40	95
40	2
40	77
40	93
40	32
40	93
40	85
40	96
40	11
40	21
40	78
40	58
40	27
40	67
40	70
40	69
40	98
40	51
40	7
40	67
40	64
40	17
40	26
40	41
40	68
40	18
40	32
40	34
40	50
40	51
40	17
40	98
40	51
40	39
40	77
40	99
40	21
40	89
40	93
40	14
40	7
40	17
40	96
40	13
40	85
40	11
40	1
40	90
40	66
40	69
40	49
40	99
40	37
40	49
40	12
40	71
40	1
40	91
40	77
40	35
40	69
40	92
40	45
40	85
40	11
40	39
40	42
40	56
40	35
40	48
40	11
40	65
40	97
40	6
40	60
40	68
40	97
40	77
40	9
40	6
40	83
40	25
40	27
40	89
40	40
40	20
40	88
40	2
40	42
40	32
40	24
40	7
40	2
40	18
40	56
40	89
40	50
40	6
40	51
40	57
40	76
40	96
40	54
40	68
40	42
40	61
40	43
40	69
40	30
40	78
40	64
40	78
40	63
40	43
40	79
40	31
40	94
40	75
40	49
40	12
40	31
40	6
40	16
40	50
40	88
40	76
40	18
40	9
40	59
40	38
40	27
40	57
40	17
40	18
40	99
40	9
40	18
40	54
40	78
40	32
40	63
40	55
40	42
40	67
40	94
40	15
40	12
40	65
40	97
40	48
40	58
40	16
40	38
40	99
40	55
40	72
40	100
40	15
40	33
40	22
40	1
40	16
40	40
40	18
40	16
40	67
40	55
40	5
40	20
40	94
40	68
40	95
40	15
40	90
40	40
40	50
40	42
40	99
40	14
40	77
40	93
40	19
40	42
40	45
40	65
40	83
40	20
40	81
40	84
40	65
40	76
40	4
40	94
40	74
40	26
40	38
40	52
40	51
40	2
40	50
40	80
40	4
40	3
40	11
40	7
40	38
40	60
40	1
40	13
40	27
40	84
40	92
40	90
40	78
40	82
40	33
40	11
40	75
40	13
40	27
40	66
40	93
40	41
40	27
40	49
40	7
40	56
40	73
40	35
40	28
40	43
40	16
40	85
40	8
40	60
40	5
40	14
40	46
40	26
40	78
40	100
40	77
40	61
40	14
40	79
40	28
40	47
40	92
40	40
40	10
40	16
40	47
40	60
40	51
40	41
40	97
40	44
40	65
40	26
40	38
40	45
40	74
40	29
40	49
40	11
40	59
40	25
40	62
40	49
40	4
40	77
40	66
40	78
40	51
40	83
40	38
40	1
40	75
40	14
40	89
40	4
40	85
40	88
40	60
40	44
40	79
40	11
40	68
40	55
40	86
40	96
40	19
40	45
40	69
40	89
40	6
40	53
40	67
40	82
40	1
40	50
40	68
40	94
40	29
40	94
40	24
40	22
40	22
40	18
40	67
40	30
40	6
40	79
40	38
40	67
40	68
40	57
40	23
40	63
40	97
40	10
40	14
40	47
40	46
40	18
40	47
40	40
40	90
40	70
40	76
40	26
40	59
40	84
40	21
40	98
40	25
40	94
40	91
40	69
40	32
40	31
40	24
40	69
40	17
40	52
40	89
40	5
40	3
40	41
40	97
40	45
40	71
40	15
40	49
40	96
40	84
40	84
40	65
40	98
40	35
40	31
40	46
40	56
40	66
40	56
40	11
40	80
40	19
40	57
40	89
40	95
40	36
40	3
40	9
40	24
40	37
40	18
40	11
40	17
40	84
40	17
40	55
40	59
40	82
40	94
40	87
40	14
40	88
40	31
40	41
40	67
40	80
40	73
40	72
40	74
40	43
40	49
40	15
40	14
40	66
40	61
40	16
40	45
40	81
40	25
40	94
40	96
40	85
40	26
40	76
40	67
40	14
40	5
40	22
40	70
40	72
40	99
40	3
40	15
40	71
40	41
40	10
40	38
40	90
40	57
40	14
40	73
40	73
40	50
40	92
40	89
40	93
40	49
40	30
40	21
40	20
40	90
40	65
40	19
40	32
40	48
40	19
40	53
40	96
40	70
40	18
40	82
40	18
40	45
40	3
40	44
40	37
40	17
40	43
40	54
40	81
40	46
40	65
40	40
40	3
40	21
40	59
40	29
40	46
40	36
40	37
40	1
40	11
40	15
40	22
40	79
40	53
40	86
40	82
40	39
40	81
40	25
40	54
40	9
40	97
40	8
40	33
40	34
40	29
40	9
40	90
40	97
40	74
40	68
40	27
40	26
40	22
40	48
40	49
40	33
40	39
40	17
40	60
40	37
40	75
40	58
40	24
40	75
40	63
40	96
40	78
40	90
40	38
40	44
40	17
40	6
40	90
40	42
40	56
40	66
40	44
40	48
40	85
40	29
40	65
40	8
40	31
40	50
40	66
40	35
40	100
40	1
40	65
40	11
40	8
40	93
40	28
40	94
40	20
40	64
40	62
40	68
40	31
40	44
40	56
40	51
40	21
40	94
40	61
40	70
40	81
40	92
40	53
40	64
40	71
40	64
40	21
40	88
40	55
40	65
40	1
40	85
40	23
40	87
40	14
41	21423
41	63
41	87
41	30
41	59
41	66
41	12
41	37
41	92
41	68
41	3
41	56
41	48
41	73
41	89
41	63
41	65
41	100
41	27
41	95
41	95
41	90
41	71
41	96
41	52
41	29
41	20
41	100
41	22
41	54
41	21
41	55
41	39
41	14
41	11
41	13
41	5
41	41
41	97
41	4
41	95
41	8
41	51
41	99
41	86
41	93
41	48
41	54
41	34
41	1
41	64
41	14
41	39
41	41
41	50
41	31
41	83
41	77
41	80
41	62
41	78
41	8
41	41
41	12
41	25
41	63
41	74
41	78
41	7
41	23
41	1
41	9
41	8
41	87
41	8
41	24
41	5
41	18
41	43
41	31
41	44
41	20
41	100
41	78
41	53
41	9
41	71
41	41
41	9
41	7
41	75
41	1
41	4
41	2
41	80
41	29
41	41
41	38
41	92
41	96
41	42
41	47
41	18
41	34
41	42
41	6
41	78
41	70
41	32
41	93
41	82
41	61
41	96
41	46
41	78
41	18
41	58
41	84
41	33
41	21
41	19
41	6
41	10
41	55
41	91
41	18
41	34
41	26
41	66
41	45
41	61
41	37
41	15
41	55
41	67
41	23
41	33
41	83
41	4
41	11
41	19
41	62
41	66
41	58
41	22
41	49
41	99
41	18
41	40
41	95
41	22
41	44
41	22
41	5
41	58
41	27
41	13
41	98
41	32
41	78
41	38
41	98
41	85
41	22
41	2
41	21
41	61
41	16
41	50
41	24
41	72
41	90
41	45
41	100
41	48
41	68
41	10
41	40
41	42
41	86
41	54
41	37
41	29
41	28
41	99
41	69
41	18
41	87
41	4
41	65
41	95
41	70
41	31
41	76
41	96
41	96
41	44
41	47
41	85
41	5
41	4
41	99
41	33
41	43
41	72
41	76
41	99
41	48
41	49
41	100
41	5
41	9
41	5
41	99
41	94
41	40
41	79
41	20
41	6
41	98
41	6
41	99
41	37
41	55
41	74
41	86
41	34
41	10
41	20
41	79
41	23
41	61
41	4
41	72
41	85
41	94
41	2
41	2
41	52
41	79
41	28
41	20
41	29
41	14
41	37
41	34
41	37
41	13
41	87
41	35
41	43
41	25
41	49
41	19
41	56
41	85
41	43
41	48
41	18
41	37
41	67
41	96
41	100
41	88
41	9
41	27
41	70
41	45
41	95
41	18
41	63
41	62
41	46
41	10
41	37
41	5
41	96
41	26
41	18
41	3
41	16
41	68
41	75
41	75
41	8
41	29
41	78
41	41
41	1
41	81
41	73
41	81
41	92
41	17
41	77
41	52
41	30
41	53
41	31
41	23
41	78
41	54
41	38
41	53
41	83
41	21
41	58
41	11
41	99
41	3
41	78
41	46
41	70
41	52
41	79
41	17
41	94
41	62
41	84
41	31
41	14
41	27
41	61
41	33
41	24
41	82
41	51
41	32
41	26
41	25
41	85
41	33
41	18
41	29
41	86
41	85
41	78
41	27
41	70
41	3
41	82
41	43
41	14
41	65
41	24
41	29
41	13
41	31
41	10
41	96
41	91
41	98
41	2
41	59
41	50
41	15
41	53
41	50
41	13
41	45
41	51
41	42
41	57
41	68
41	94
41	35
41	32
41	26
41	67
41	28
41	20
41	35
41	49
41	31
41	35
41	77
41	66
41	52
41	49
41	33
41	55
41	65
41	23
41	93
41	81
41	35
41	95
41	70
41	15
41	70
41	15
41	92
41	92
41	63
41	28
41	20
41	25
41	46
41	55
41	23
41	38
41	15
41	72
41	43
41	99
41	6
41	47
41	46
41	57
41	23
41	47
41	43
41	87
41	39
41	25
41	49
41	36
41	37
41	67
41	41
41	69
41	73
41	90
41	84
41	62
41	94
41	45
41	51
41	99
41	23
41	98
41	79
41	34
41	46
41	27
41	65
41	65
41	56
41	24
41	37
41	59
41	95
41	15
41	14
41	30
41	2
41	72
41	28
41	72
41	51
41	77
41	95
41	9
41	31
41	83
41	87
41	85
41	87
41	44
41	62
41	54
41	38
41	88
41	25
41	74
41	92
41	71
41	36
41	15
41	13
41	4
41	18
41	90
41	13
41	7
41	12
41	48
41	97
41	22
41	74
41	15
41	38
41	58
41	40
41	71
41	44
41	31
41	42
41	32
41	74
41	37
41	25
41	71
41	94
41	34
41	17
41	31
41	96
41	94
41	88
41	78
41	84
41	78
41	61
41	52
41	25
41	9
41	58
41	56
41	75
41	68
41	25
41	83
41	40
41	41
41	85
41	82
41	89
41	58
41	11
41	46
41	19
41	8
41	15
41	8
41	70
41	38
41	28
41	22
41	89
41	43
41	24
41	26
41	88
41	98
41	92
41	79
41	25
41	65
41	10
41	5
41	4
41	24
41	43
41	2
41	81
41	83
41	88
41	98
41	98
41	23
41	92
41	30
41	13
41	81
41	97
41	48
41	52
41	79
41	75
41	53
41	36
41	39
41	15
41	78
41	32
41	73
41	39
41	56
41	65
41	86
41	25
41	96
41	80
41	16
41	96
41	99
41	4
41	1
41	51
41	83
41	97
41	74
41	63
41	12
41	70
41	87
41	24
41	95
41	96
41	17
41	27
41	80
41	30
41	29
41	51
41	72
41	82
41	97
41	30
41	63
41	2
41	4
41	44
41	74
41	9
41	8
41	64
41	34
41	97
41	47
41	8
41	78
41	79
41	60
41	96
41	77
41	87
41	9
41	81
41	77
41	77
41	59
41	56
41	23
41	11
41	10
41	24
41	45
41	91
41	60
41	88
41	92
41	20
41	6
41	69
41	49
41	82
41	28
41	92
41	21
41	60
41	91
41	52
41	15
41	32
41	49
41	98
41	82
41	86
41	26
41	40
41	97
41	67
41	51
42	22124
42	7440
42	6847
42	8586
42	278
42	8149
43	22889
43	1239
43	5439
43	9428
43	2064
43	3712
43	6433
43	7000
43	6494
44	23383
44	267
44	82
44	2472
45	23622
45	70
45	96
45	2
45	40
45	87
45	97
45	21
45	40
45	26
45	5
45	24
45	40
45	48
45	27
45	23
45	40
45	96
45	81
45	26
45	93
45	39
45	33
45	46
45	19
45	50
45	57
45	21
45	53
45	15
45	8
45	13
45	62
45	52
45	59
45	74
45	49
45	85
45	93
45	4
45	93
45	70
45	60
45	70
45	19
45	28
45	18
45	66
45	2
45	33
45	77
45	81
45	52
45	88
45	66
45	86
45	53
45	48
45	54
45	45
45	54
45	3
45	53
45	48
45	73
45	43
45	35
45	16
45	26
45	2
45	91
45	17
45	20
45	55
45	11
45	77
45	48
45	14
45	34
45	90
45	100
45	45
45	89
45	71
45	75
45	6
45	88
45	44
45	50
45	78
45	91
45	87
45	10
45	53
45	6
45	98
45	58
45	55
45	3
45	10
45	10
45	15
45	96
45	72
45	56
45	34
45	35
45	94
45	68
45	11
45	78
45	10
45	48
45	67
45	74
45	53
45	68
45	25
45	71
45	65
45	79
45	59
45	60
45	46
45	86
45	70
45	100
45	4
45	3
45	82
45	45
45	88
45	68
45	53
45	40
45	26
45	8
45	85
45	53
45	26
45	76
45	76
45	70
45	12
45	92
45	93
45	83
45	43
45	27
45	92
45	14
45	37
45	19
45	38
45	74
45	23
45	15
45	29
45	100
45	99
45	68
45	35
45	72
45	59
45	46
45	100
45	15
45	98
45	11
45	14
45	29
45	79
45	10
45	100
45	75
45	6
45	60
45	7
45	79
45	48
45	14
45	62
45	54
45	30
45	34
45	17
45	63
45	50
45	61
45	81
45	12
45	70
45	27
45	29
45	53
45	21
45	100
45	36
45	74
45	98
45	50
45	70
45	83
45	40
45	9
45	100
45	88
45	66
45	4
45	90
45	93
45	22
45	41
45	44
45	57
45	83
45	62
45	24
45	18
45	92
45	89
45	86
45	79
45	33
45	21
45	83
45	95
45	10
45	33
45	63
45	30
45	23
45	16
45	33
45	71
45	58
45	4
45	51
45	57
45	91
45	76
45	64
45	46
45	66
45	87
45	64
45	50
45	72
45	48
45	73
45	20
45	68
45	97
45	16
45	23
45	48
45	77
45	61
45	36
45	25
45	10
45	61
45	27
45	71
45	34
45	12
45	77
45	73
45	96
45	22
45	67
45	49
45	1
45	12
45	9
45	47
45	16
45	91
45	34
45	23
45	76
45	70
45	9
45	45
45	46
45	81
45	93
45	44
45	34
45	33
45	75
45	94
45	88
45	40
45	9
45	11
45	12
45	18
45	76
45	38
45	61
45	61
45	51
45	42
45	76
45	27
45	38
45	68
45	35
45	69
45	33
45	11
45	54
45	10
45	51
45	56
45	55
45	31
45	52
45	96
45	39
45	84
45	27
45	20
45	19
45	23
45	61
45	75
46	24343
46	85
46	39
46	75
46	72
46	48
46	66
46	46
46	37
46	50
46	50
46	15
46	27
46	3
46	99
46	20
46	39
46	76
46	94
46	83
46	64
46	97
46	49
46	26
46	8
46	53
46	69
46	18
46	50
46	12
46	5
46	50
46	39
46	89
46	52
46	61
46	29
46	96
46	31
46	8
46	100
46	71
46	63
46	22
46	19
46	84
46	75
46	84
46	89
46	35
46	45
46	19
46	31
46	88
46	2
46	68
46	44
46	62
46	3
46	20
46	28
46	52
46	98
46	76
46	78
46	79
46	9
46	37
46	35
46	16
46	48
46	95
46	83
46	12
46	64
46	35
46	89
46	31
46	25
46	28
46	73
46	89
46	56
46	8
46	24
46	92
46	95
46	95
46	21
46	22
46	99
46	10
46	49
46	43
46	87
46	44
46	48
46	41
46	36
46	19
46	12
46	7
46	65
46	8
46	53
46	65
46	67
46	22
46	83
46	65
46	56
46	79
46	52
46	19
46	64
46	6
46	60
46	92
46	31
46	91
47	24766
47	7965
47	4140
47	9634
48	25689
48	6998
49	26587
49	95
49	46
49	12
49	65
49	46
49	43
49	25
49	82
49	53
49	30
49	80
49	35
49	99
49	17
49	72
49	82
49	16
49	74
49	81
49	41
49	47
49	23
49	51
49	93
49	99
49	71
49	55
49	37
49	17
49	11
49	83
49	81
49	11
49	52
49	19
49	19
49	64
49	90
49	3
49	12
49	97
49	99
49	91
49	46
49	81
49	56
49	68
49	79
49	75
49	68
49	16
49	92
49	29
49	97
49	23
49	90
49	37
49	45
49	14
49	12
49	79
49	43
49	87
49	83
49	46
49	14
49	51
49	45
49	5
49	6
49	53
49	36
49	57
49	40
49	38
49	19
49	57
49	1
49	72
49	11
49	2
49	73
49	70
49	82
49	22
49	76
49	16
49	75
49	88
49	61
49	100
49	44
49	88
49	99
49	39
49	30
49	35
49	35
49	33
49	67
49	69
49	2
49	32
49	79
49	69
49	44
49	45
49	90
49	35
49	97
49	74
49	74
49	38
49	55
49	91
49	80
49	34
49	81
49	42
49	59
49	24
49	20
49	76
49	10
49	45
49	100
49	44
49	70
49	16
49	92
49	57
49	91
49	15
49	4
49	44
49	39
49	99
49	5
49	18
49	29
49	93
49	63
49	91
49	65
49	29
49	100
49	56
49	64
49	54
49	90
49	68
49	40
49	85
49	37
49	21
49	16
49	49
49	46
49	99
49	30
49	17
49	64
49	94
49	82
49	69
49	12
49	39
49	38
49	94
49	57
49	20
49	63
49	47
49	3
49	54
49	99
49	67
49	83
49	78
49	44
49	75
49	87
49	12
49	91
49	57
49	68
49	40
49	86
49	72
49	76
49	21
49	62
49	21
49	60
49	66
49	57
49	32
49	37
49	71
49	45
49	58
49	15
49	82
49	40
49	94
49	16
49	26
49	14
49	38
49	50
49	28
49	50
49	53
49	18
49	28
49	48
49	23
49	74
49	53
49	18
49	28
49	50
49	11
49	30
49	56
49	70
49	64
49	67
49	56
49	96
49	69
49	49
49	34
49	59
49	17
49	83
49	73
49	70
49	88
49	32
49	18
49	69
49	98
49	17
49	56
49	21
49	25
49	63
49	27
49	49
49	85
49	46
49	91
49	18
49	27
49	52
49	62
49	20
49	38
49	98
49	22
49	96
49	70
49	8
49	11
49	29
49	65
49	87
49	100
49	78
49	48
49	11
49	75
49	86
49	84
49	18
49	40
49	81
49	73
49	68
49	98
49	81
49	38
49	84
49	9
49	19
49	97
49	75
49	87
49	53
49	19
49	62
49	75
49	57
49	59
49	30
49	34
49	63
49	41
49	5
49	19
49	31
49	29
49	49
49	21
49	51
49	11
49	13
49	5
49	42
49	46
49	92
49	93
49	85
49	69
49	69
49	57
49	63
49	36
49	21
49	58
49	2
49	18
49	3
49	73
49	39
49	77
49	48
49	40
49	37
49	18
49	77
49	28
49	43
49	77
49	81
49	62
49	54
49	71
49	43
49	93
49	50
49	52
49	96
49	3
49	63
49	45
49	82
49	95
49	45
49	12
49	51
49	80
49	3
49	65
49	92
49	89
49	4
49	36
49	24
49	93
49	56
49	9
49	46
49	24
49	41
49	44
49	26
49	11
49	18
49	13
49	28
49	64
49	57
49	97
49	64
49	73
49	38
49	13
49	84
49	63
49	36
49	9
49	2
49	12
49	93
49	13
49	49
49	25
49	80
49	95
49	35
49	56
49	43
49	83
49	24
49	19
49	79
49	92
49	32
49	88
49	19
49	42
49	21
49	6
49	45
49	36
49	100
49	88
49	14
49	30
49	10
49	79
49	12
49	36
49	54
49	68
49	44
49	87
49	38
49	79
49	61
49	50
49	3
49	49
49	85
49	86
49	36
49	74
49	89
49	78
49	66
49	85
49	53
49	65
49	66
49	27
49	28
49	65
49	91
49	70
49	12
49	24
49	87
49	79
49	62
49	43
49	57
49	98
49	93
49	100
49	94
49	28
49	11
49	83
49	99
49	53
49	71
49	91
49	17
49	11
49	54
49	56
49	2
49	27
49	28
49	51
49	5
49	81
49	59
49	88
49	78
49	44
49	31
49	11
49	13
49	54
49	25
49	77
49	90
49	93
49	99
49	13
49	33
49	60
49	1
49	24
49	90
49	97
49	86
49	48
49	93
49	36
49	30
49	54
49	53
49	82
49	12
49	40
49	94
49	81
49	16
49	36
49	86
49	16
49	83
49	33
49	59
49	27
49	13
49	45
49	88
49	70
49	97
49	59
49	81
49	23
49	49
49	71
49	67
49	87
49	2
49	81
49	4
49	39
49	79
49	76
49	12
49	83
49	96
49	62
49	71
49	38
49	8
49	58
49	62
49	14
49	56
49	71
49	27
49	39
49	62
49	16
49	91
49	81
49	84
49	12
49	89
49	27
49	99
49	28
49	6
49	28
49	24
49	63
49	21
49	17
49	52
49	82
49	24
49	89
49	21
49	2
49	22
49	89
49	41
49	55
49	75
49	46
49	48
49	60
49	33
49	65
49	68
49	31
49	69
49	2
49	98
49	28
49	74
49	54
49	98
49	98
49	22
49	77
49	31
49	51
49	3
49	57
49	85
49	81
49	66
49	59
49	17
49	86
49	10
49	57
49	13
49	2
49	27
49	22
49	35
49	90
49	49
49	36
49	52
49	60
49	64
49	45
49	28
49	14
49	37
49	28
49	16
49	87
49	45
49	96
49	70
49	100
49	40
49	53
49	52
49	8
49	73
49	72
49	2
49	4
49	1
49	89
49	71
49	4
49	20
49	90
49	4
49	7
49	70
49	7
49	8
49	51
49	6
49	51
49	19
49	85
49	15
49	94
49	54
49	76
49	94
49	35
49	52
49	29
49	45
49	85
49	18
49	24
49	57
49	49
49	2
50	27076
50	93
50	33
50	37
50	37
50	17
50	96
50	32
50	9
50	82
50	37
50	56
50	6
50	13
50	48
50	4
50	53
50	8
50	100
50	73
50	9
50	92
50	70
50	30
50	20
50	55
50	81
50	79
50	32
50	21
50	12
50	58
50	21
50	34
50	15
50	77
50	2
50	50
50	73
50	66
50	66
50	33
50	35
50	14
50	39
50	71
50	58
50	16
50	7
50	15
50	84
50	65
50	17
50	63
50	70
50	31
50	85
50	63
50	21
50	11
50	57
50	39
50	75
50	67
50	100
50	96
50	88
50	9
50	56
50	58
50	46
50	100
50	86
50	25
50	1
50	56
50	43
50	46
50	19
50	9
50	61
50	55
50	1
50	49
50	41
50	80
50	78
50	11
50	64
50	44
50	42
50	56
50	87
50	61
50	62
50	44
50	75
50	61
50	4
50	75
50	98
50	14
50	96
50	87
50	18
50	2
50	71
50	34
50	72
50	29
50	52
50	57
50	32
50	33
50	79
50	10
50	100
50	6
50	78
50	22
50	57
50	90
50	95
50	51
50	40
50	84
50	100
50	7
50	78
50	49
50	22
50	11
50	11
50	72
50	25
50	95
50	90
50	94
50	70
50	11
50	71
50	48
50	98
50	83
50	20
50	21
50	29
50	77
50	75
50	90
50	13
50	41
50	68
50	20
50	45
50	30
50	76
50	26
50	27
50	14
50	72
50	43
50	24
50	23
50	35
50	9
50	19
