23	20
23	13
23	56
23	40
23	95
23	16
23	53
23	58
23	66
23	61
23	20
23	28
23	58
23	86
23	78
23	73
23	2
23	90
23	15
23	12
23	9
23	4
23	61
23	83
23	1
23	63
23	56
23	97
23	38
23	68
23	90
23	21
23	9
23	73
23	33
23	87
23	31
23	47
23	70
23	77
23	20
23	67
23	66
23	66
23	11
23	87
23	26
23	78
23	75
23	62
23	59
23	51
23	30
23	3
23	99
23	97
23	71
23	23
23	44
23	34
23	90
23	12
23	65
23	51
23	78
23	75
23	98
23	38
23	31
23	10
23	21
23	55
23	35
23	67
23	100
23	16
23	23
23	18
23	78
23	82
23	10
23	72
23	21
23	76
23	65
23	57
23	83
23	81
23	93
23	81
23	21
23	51
23	9
23	75
23	52
23	22
23	5
23	42
23	33
23	4
23	74
23	22
23	8
23	93
23	1
23	85
23	62
23	51
23	76
23	69
23	55
23	3
23	72
23	41
23	55
23	73
23	19
23	33
23	92
23	37
23	31
23	19
23	39
23	94
23	72
23	71
23	43
23	62
23	26
23	80
23	91
23	50
23	89
23	25
23	20
23	28
23	89
23	63
23	95
23	15
23	92
23	96
23	70
24	12677
24	80
24	86
24	18
24	22
24	50
24	1
24	8
24	89
24	66
24	51
24	48
24	22
24	50
24	79
24	67
24	37
24	52
24	7
24	56
24	36
24	57
24	52
24	79
24	50
24	63
24	36
24	46
24	51
24	74
24	99
24	53
24	4
24	30
24	62
24	39
24	76
24	27
24	39
24	80
24	47
24	40
24	44
24	36
24	47
24	92
24	46
24	77
24	36
24	65
24	12
24	71
24	19
24	33
24	51
24	98
24	36
24	43
24	48
24	45
24	77
24	99
24	48
24	77
24	68
24	87
24	60
24	13
24	70
24	51
24	88
24	62
24	54
24	20
24	33
24	5
24	36
24	98
24	86
24	13
24	52
24	98
24	46
24	17
24	19
24	94
24	3
24	35
24	86
24	60
24	61
24	41
24	36
24	29
24	4
24	24
24	33
24	63
24	69
24	79
24	70
24	59
24	86
24	31
24	100
24	100
24	12
24	83
24	89
24	70
24	23
24	32
24	63
24	58
24	99
24	91
24	9
24	27
24	7
24	56
24	17
24	91
24	23
24	8
24	14
24	71
24	45
24	93
24	69
24	80
24	91
24	7
24	26
24	58
24	46
24	80
24	98
24	33
24	10
24	39
24	49
24	62
24	24
24	35
24	41
24	39
24	25
24	54
24	7
24	76
24	67
24	1
24	67
24	11
24	38
24	44
24	49
24	52
24	38
24	34
24	95
24	84
24	27
24	68
24	68
24	28
24	24
24	58
24	97
24	1
24	80
24	18
24	92
24	15
24	6
24	12
24	22
24	26
24	37
24	24
24	98
24	54
24	2
24	87
24	22
24	14
24	81
24	44
24	42
24	12
24	14
24	64
24	41
24	63
24	38
24	83
24	26
24	32
24	30
24	53
24	70
24	4
24	5
24	64
24	17
24	17
24	48
24	44
24	10
24	28
24	76
24	92
24	30
24	57
24	20
24	79
24	21
24	67
24	57
24	98
24	88
24	31
24	70
24	66
24	61
24	5
24	2
24	3
24	55
24	74
24	25
24	66
24	19
24	94
24	77
24	2
24	86
24	13
24	51
24	7
24	66
24	80
24	35
24	90
24	18
24	78
24	8
24	79
24	23
24	52
24	69
24	56
24	92
24	46
24	62
24	11
24	55
24	48
24	42
24	85
24	90
24	56
24	72
24	27
24	51
24	25
24	6
24	7
24	66
24	37
24	7
24	31
24	29
24	56
24	52
24	72
24	16
24	25
24	96
24	81
24	60
24	27
24	23
24	23
24	1
24	4
24	12
24	63
24	52
24	79
24	67
24	92
24	91
24	89
24	70
24	97
24	74
24	56
24	94
24	28
24	31
24	2
24	28
24	58
24	17
24	57
24	47
24	56
24	3
24	29
24	29
24	38
24	37
24	81
24	42
24	20
24	27
24	3
24	10
24	10
24	100
24	24
24	62
24	81
24	30
24	97
24	30
24	17
24	69
24	57
24	43
24	2
24	54
24	6
24	72
24	60
24	70
24	23
24	47
24	71
24	29
24	70
24	15
24	1
24	35
24	15
24	21
24	68
24	82
24	74
24	37
24	73
24	10
24	82
24	7
24	30
24	69
24	84
24	57
24	47
24	75
24	79
24	29
24	24
24	59
24	98
24	29
24	57
24	64
24	1
24	47
24	69
24	85
24	79
24	89
24	69
24	45
24	2
24	85
24	46
24	4
24	46
24	72
24	49
24	17
24	55
24	40
24	44
24	72
24	87
24	55
24	43
24	52
24	24
24	99
24	2
24	71
24	56
24	8
24	85
24	72
24	44
24	47
24	43
24	27
24	70
24	37
24	8
24	14
24	86
24	97
24	74
24	97
24	54
24	28
24	22
24	90
24	20
24	46
24	99
24	13
24	89
24	41
24	25
24	58
24	75
24	53
24	76
24	23
24	36
24	87
24	77
24	94
24	77
24	45
24	7
24	19
24	43
24	52
24	84
24	29
24	57
24	62
24	59
24	61
24	30
24	65
24	15
24	57
24	97
24	94
24	69
24	15
24	31
24	92
24	92
24	1
24	36
24	34
24	18
24	55
24	24
24	58
24	88
24	31
24	74
24	96
24	87
24	44
24	12
24	40
24	65
24	90
24	57
24	77
24	74
24	35
24	35
24	41
24	10
24	83
24	60
24	98
24	90
24	90
24	71
24	89
24	20
24	12
24	17
24	5
24	87
24	80
24	54
24	32
24	27
24	39
24	15
24	20
24	64
24	22
24	12
24	61
24	34
24	45
24	72
24	90
24	5
24	31
24	80
24	35
24	3
24	61
24	43
24	29
24	5
24	4
24	44
24	2
24	8
24	86
24	41
24	43
24	83
24	34
24	44
24	54
24	46
24	11
24	56
24	92
24	38
24	2
24	27
24	24
24	74
24	5
24	54
24	95
24	14
24	82
24	80
24	5
24	34
24	59
24	89
24	46
24	51
24	49
24	80
24	67
24	9
24	44
24	94
24	8
24	44
24	96
24	87
24	62
24	25
24	54
24	67
24	72
24	47
24	54
24	98
24	6
24	62
24	13
24	22
24	38
24	86
24	77
24	100
24	21
24	49
24	71
24	93
24	79
24	19
24	36
24	7
24	9
24	4
24	70
24	93
24	37
24	42
24	96
24	59
24	60
24	21
24	84
24	98
24	11
24	88
24	43
24	54
24	39
24	41
24	7
24	99
24	60
24	93
24	19
24	39
24	36
24	35
24	37
24	93
24	39
24	62
24	90
24	22
24	51
24	73
24	62
24	1
24	11
24	28
24	81
24	91
24	44
24	8
24	19
24	100
24	11
24	13
24	5
24	17
24	12
24	88
24	30
24	26
24	51
24	21
24	56
24	100
24	29
24	91
24	58
24	48
24	69
24	78
24	84
24	50
24	72
24	97
24	58
24	53
24	46
24	68
24	83
24	52
24	30
24	79
24	93
24	77
24	50
24	22
24	91
24	35
24	41
24	74
24	31
24	10
24	40
24	40
24	49
24	96
24	85
24	69
24	82
24	68
24	26
24	32
24	52
24	57
24	57
24	57
24	85
24	44
24	59
24	35
24	39
24	96
24	43
24	53
24	64
24	4
24	64
24	22
24	25
24	89
24	58
24	13
24	17
24	58
24	98
24	22
24	5
24	51
24	48
24	52
24	86
24	31
24	7
24	64
24	55
24	65
24	83
24	74
24	70
24	11
24	53
24	95
24	9
24	16
24	1
24	25
24	45
24	61
24	98
24	92
24	32
24	26
24	67
24	1
24	100
24	31
24	76
24	5
24	46
24	32
24	8
24	4
24	25
24	50
24	2
24	25
24	27
24	16
24	7
24	37
24	82
24	82
24	84
24	33
24	52
24	75
24	68
24	36
24	23
24	38
24	7
24	14
24	67
24	67
24	16
24	51
24	85
24	93
24	49
24	8
24	52
24	71
24	71
24	51
24	87
24	30
24	97
24	9
24	63
24	35
24	89
24	77
24	37
24	31
24	43
24	90
24	1
24	34
24	99
24	75
24	17
25	13287
25	25
25	40
25	41
25	11
25	59
25	83
25	14
25	82
25	29
25	25
25	54
25	43
25	4
25	72
25	91
25	6
25	2
25	47
25	11
25	25
25	29
25	81
25	22
25	33
25	88
25	50
25	51
25	8
25	5
25	86
25	25
25	16
25	55
25	88
25	21
25	86
25	24
25	71
25	70
26	13607
26	6030
26	3686
26	7340
27	14297
27	3648
27	9268
27	3901
27	1669
27	2737
27	2622
28	15191
28	92
28	86
28	40
28	1
28	9
28	43
28	39
28	38
28	7
28	4
28	28
28	24
28	48
28	70
28	54
28	64
28	62
28	92
28	70
28	39
28	48
28	41
28	13
28	27
28	92
28	77
28	90
28	99
28	2
28	58
28	94
28	27
28	10
28	45
28	97
28	1
28	50
28	95
28	72
28	87
28	51
28	55
28	51
28	22
28	91
28	49
28	48
28	72
28	59
28	27
28	48
28	72
28	2
28	94
28	36
28	42
28	11
28	59
28	12
28	94
28	60
28	56
28	49
28	12
28	21
28	15
28	49
28	68
28	55
28	69
28	93
28	4
28	69
28	62
28	99
28	66
28	70
28	18
28	59
28	83
28	85
28	50
28	24
28	23
28	75
28	56
28	62
28	100
28	78
28	44
28	13
28	66
28	11
28	91
28	49
28	20
28	63
28	53
28	41
28	5
28	62
28	92
28	97
28	54
28	18
28	70
28	39
28	7
28	25
28	45
28	82
28	26
28	52
28	35
28	96
28	74
28	32
28	73
28	4
28	38
28	2
28	44
28	48
28	45
28	61
28	26
28	17
28	4
28	53
28	21
28	82
28	51
28	95
28	81
28	44
28	7
28	94
28	72
28	18
28	11
28	85
28	95
28	93
28	42
28	57
28	87
28	92
28	47
28	74
28	49
28	65
28	85
28	39
28	46
28	58
28	47
28	14
28	31
28	57
28	72
28	12
28	72
28	33
28	70
28	21
28	26
28	58
28	85
28	45
28	27
28	30
28	13
28	60
28	60
28	51
28	42
28	1
28	36
28	75
28	27
28	56
28	52
28	45
28	56
28	58
28	85
28	68
28	44
28	77
28	61
28	65
28	73
28	8
28	38
28	44
28	65
28	25
28	67
28	47
28	89
28	11
28	40
28	64
28	74
28	73
28	43
28	25
28	90
28	58
28	85
28	34
28	38
28	38
28	14
28	78
28	53
28	62
28	94
28	75
28	60
28	20
28	9
28	80
28	44
28	50
28	77
28	7
28	82
28	59
28	97
28	75
28	21
28	31
28	60
28	49
28	74
28	65
28	41
28	89
28	69
28	22
28	23
28	98
28	34
28	36
28	10
28	54
28	97
28	6
28	15
28	84
28	35
28	46
28	78
28	40
28	49
28	10
28	28
28	49
28	42
28	8
28	60
28	48
28	88
28	83
28	50
28	78
28	11
28	40
28	71
28	44
28	69
28	1
28	71
28	31
28	37
28	19
28	32
28	79
28	48
28	62
28	86
28	23
28	10
28	20
28	29
28	81
28	84
28	90
28	14
28	38
28	61
28	26
28	80
28	57
28	8
28	97
28	69
28	46
28	37
28	84
28	2
28	7
28	50
28	86
28	15
28	56
28	93
28	93
28	37
28	16
28	68
28	93
28	82
28	14
28	86
28	94
28	56
28	31
28	65
28	21
28	53
28	38
28	97
28	87
28	80
28	31
28	92
28	92
28	23
28	49
28	97
28	21
28	35
28	29
28	40
28	75
28	59
28	54
28	86
28	36
28	97
28	64
28	73
28	72
28	42
28	20
28	99
28	2
28	28
28	57
28	88
28	9
28	29
28	70
28	88
28	9
28	34
28	51
28	25
28	89
28	36
28	5
28	8
28	49
28	73
28	77
28	2
28	68
28	65
28	98
28	50
28	24
28	20
28	18
28	25
28	97
28	44
28	46
28	67
28	55
28	65
28	4
28	72
28	4
28	58
28	22
28	15
28	100
28	7
28	77
28	28
28	52
28	89
28	37
28	35
28	8
28	56
28	45
28	33
28	14
28	19
28	61
28	54
28	3
28	69
28	69
28	10
28	69
28	65
28	20
28	62
28	88
28	74
28	85
28	74
28	25
28	19
28	69
28	55
28	64
28	33
28	26
28	23
28	2
28	67
28	74
28	16
28	25
28	75
28	37
28	36
28	34
28	85
28	49
28	83
28	51
28	58
28	83
28	59
28	56
28	94
28	25
28	45
28	24
28	22
28	68
28	84
28	6
28	84
28	42
28	65
28	37
28	75
28	67
28	67
28	54
28	93
28	17
28	79
28	3
28	54
28	65
28	23
28	91
28	74
28	22
28	81
28	90
28	48
28	21
28	58
28	19
28	25
28	12
28	28
28	88
28	78
28	3
28	94
28	96
28	5
28	2
28	45
28	82
28	27
28	74
28	1
28	37
28	56
28	21
28	7
28	74
28	17
28	28
28	89
28	42
28	11
28	36
28	8
28	87
28	5
28	36
28	95
28	30
28	6
28	65
28	6
28	27
28	74
28	62
28	47
28	77
28	8
28	67
28	40
28	13
28	94
28	89
28	61
28	29
28	26
28	44
28	95
28	100
28	10
28	10
28	24
28	32
28	16
28	65
28	45
28	3
28	79
28	12
28	100
28	46
28	69
28	46
28	6
28	91
28	45
28	8
28	60
28	44
28	37
28	42
28	26
28	80
28	22
28	43
28	4
28	77
28	77
28	14
28	58
28	47
28	22
28	48
28	87
28	74
28	79
28	52
28	16
28	33
28	30
28	84
28	21
28	83
28	9
28	88
28	8
28	17
28	96
28	74
28	31
28	100
28	7
28	4
28	21
28	73
28	96
28	88
28	1
28	36
28	76
28	53
28	34
28	89
28	50
28	25
28	21
28	65
28	52
28	44
28	61
28	92
28	78
28	94
28	91
28	32
28	55
28	79
28	94
28	72
28	33
28	84
28	6
28	6
28	13
28	92
28	87
28	8
28	92
28	91
28	40
28	88
28	100
28	30
28	24
28	2
28	73
28	36
28	33
28	93
28	33
28	41
28	24
28	95
28	9
28	31
28	37
28	92
28	81
28	83
28	51
28	99
28	28
28	73
28	49
28	55
28	41
28	42
28	63
28	12
28	3
28	30
28	100
28	80
28	6
28	72
28	41
28	82
28	61
28	73
28	14
28	81
28	73
28	41
28	96
28	82
28	86
28	6
28	75
28	35
28	12
28	56
28	16
28	28
28	51
28	54
28	61
28	3
28	35
28	41
28	81
28	95
28	10
28	63
28	30
28	47
28	33
28	88
28	97
28	46
28	92
28	84
28	20
28	20
28	60
28	3
28	64
28	33
28	39
28	13
28	41
28	84
28	74
28	100
28	73
28	79
28	28
28	81
28	1
28	10
28	70
28	16
28	12
28	31
28	28
28	93
28	3
28	49
28	60
28	69
28	85
28	68
28	21
28	55
28	97
28	35
28	47
28	88
29	15396
29	22
29	24
29	36
29	29
29	8
29	83
29	39
29	74
29	59
29	61
29	48
29	81
29	43
29	4
29	8
29	6
29	1
29	78
29	95
29	88
29	97
29	8
29	96
29	34
29	62
29	67
29	44
29	42
29	35
29	85
29	25
29	78
29	59
29	24
29	88
29	62
29	56
29	78
29	32
29	49
29	56
29	42
29	24
29	93
29	98
29	42
29	8
29	92
29	87
29	24
29	82
29	90
29	21
29	8
29	94
29	67
29	52
29	55
29	56
29	42
29	9
29	74
29	17
29	90
29	21
29	7
29	11
29	57
29	76
29	79
29	53
29	88
29	54
29	80
29	61
29	9
29	19
29	98
29	39
29	52
29	69
29	68
29	16
29	72
29	48
29	34
29	77
29	13
29	84
29	81
29	50
29	41
29	84
29	89
29	68
29	10
29	76
29	1
29	25
29	12
29	77
29	81
29	6
29	51
29	8
29	77
29	94
29	6
29	14
29	18
29	4
29	69
29	94
29	98
29	55
29	10
29	6
29	10
29	67
29	79
29	3
29	88
29	99
29	66
29	96
29	59
29	31
29	98
29	93
29	75
29	27
29	51
29	59
29	67
29	97
29	56
29	40
29	81
29	26
29	79
29	82
29	77
29	23
29	71
29	10
29	87
29	34
29	100
29	13
29	46
29	37
29	50
29	83
29	44
29	75
29	2
29	36
29	89
29	90
29	33
29	63
29	64
29	14
29	79
29	59
29	81
29	39
29	25
29	40
29	75
29	7
29	95
29	81
29	87
29	86
29	59
29	40
29	73
29	1
29	74
29	22
29	50
29	84
29	89
29	93
29	65
29	3
29	37
29	6
29	67
29	26
29	22
29	53
29	79
29	62
29	26
29	95
29	32
29	8
29	12
29	11
29	3
29	61
29	4
29	98
29	73
29	72
29	64
29	26
29	68
29	47
29	41
29	78
29	76
29	86
29	49
29	28
29	28
29	88
29	91
29	23
29	86
29	1
29	73
29	42
29	59
29	4
29	35
29	54
29	62
29	10
29	50
29	10
29	18
29	37
29	48
29	79
29	91
29	79
29	86
29	78
29	14
29	45
29	83
29	35
29	77
29	85
29	21
29	77
29	94
29	92
29	79
29	82
29	15
29	64
29	72
29	97
29	11
29	54
29	44
29	57
29	37
29	100
29	75
29	37
29	62
29	17
29	30
29	57
29	22
29	40
29	78
29	82
29	66
29	76
29	83
29	2
29	3
29	63
29	93
29	48
29	28
29	96
29	46
29	60
29	85
29	63
29	27
29	26
29	91
29	37
29	9
29	85
29	11
29	12
29	74
29	22
29	65
29	46
29	89
29	36
29	5
29	40
29	12
29	17
29	37
29	73
29	8
29	42
29	85
29	33
29	50
29	26
29	24
29	91
29	41
29	97
29	25
29	100
29	21
29	74
29	70
29	68
29	22
29	78
29	7
29	44
29	99
29	59
29	85
29	7
29	29
29	79
29	54
29	14
29	81
29	36
29	52
29	43
29	20
29	95
29	78
29	30
29	72
29	97
29	27
29	75
29	61
29	1
29	20
29	77
29	25
29	98
29	47
29	28
29	64
29	86
29	72
29	48
29	19
29	38
29	51
29	29
29	47
29	47
29	2
29	60
29	90
29	53
29	72
29	18
29	46
29	67
29	90
29	18
29	89
29	96
29	68
29	66
29	39
29	33
29	11
29	90
29	27
29	81
29	47
29	96
29	66
29	4
29	47
29	80
29	32
29	20
29	64
29	47
29	30
29	43
29	30
29	22
29	76
29	93
29	33
29	73
29	73
29	26
29	61
29	88
29	26
29	31
29	83
29	25
29	93
29	26
29	17
29	12
29	18
29	26
29	56
29	75
29	93
29	56
29	16
29	55
29	11
30	15562
30	3926
30	1061
30	3777
30	9117
30	2863
30	4463
30	4396
30	7770
31	15586
31	8455
31	178
31	2184
31	5570
32	16548
32	3
32	24
32	91
32	91
32	49
32	76
32	37
32	63
32	69
32	54
32	15
32	13
32	40
32	40
32	68
32	38
32	85
32	77
32	31
32	86
32	5
32	21
32	31
32	55
32	86
32	16
32	25
32	21
32	41
32	52
32	94
32	50
32	71
32	42
32	98
32	99
32	59
32	93
32	41
32	55
32	39
32	50
32	35
32	83
32	61
32	45
32	87
32	3
32	73
32	97
32	95
32	3
32	83
32	57
32	89
32	46
32	23
32	89
32	39
32	43
32	7
32	65
32	94
32	20
32	92
32	81
32	27
32	98
32	31
32	39
32	26
32	74
32	58
32	74
32	98
32	63
32	5
32	69
32	60
32	43
32	9
32	36
32	37
32	82
32	14
32	29
32	11
32	86
32	60
32	38
32	64
32	82
32	68
32	72
32	64
32	57
32	60
32	21
32	31
32	87
32	17
32	72
32	52
32	15
32	86
32	5
32	14
32	11
32	4
32	100
32	51
32	59
32	3
32	25
32	28
32	6
32	57
32	24
32	56
32	81
32	66
32	73
32	95
32	41
32	29
32	77
32	76
32	54
32	97
32	13
32	72
32	93
32	65
32	80
32	74
32	65
32	56
32	100
32	81
32	23
32	35
32	23
32	2
32	32
32	47
32	90
32	94
32	9
32	65
32	94
32	58
32	54
32	72
32	17
32	88
32	34
32	20
32	39
32	38
32	60
32	71
32	76
32	26
32	26
32	39
32	60
32	44
32	74
32	98
32	45
32	18
32	40
32	82
32	22
32	98
32	94
32	27
32	14
32	89
32	44
32	31
32	10
32	42
32	61
32	67
32	73
32	3
32	17
32	45
32	3
32	7
32	93
32	66
32	50
32	4
32	63
32	34
32	54
32	100
32	25
32	73
32	51
32	82
32	5
32	47
32	45
32	2
32	97
32	23
32	78
32	17
32	10
32	34
32	82
32	54
32	24
32	42
32	71
32	42
32	84
32	23
32	9
32	92
32	85
32	64
32	25
32	23
32	31
32	31
32	76
32	3
32	41
32	87
32	67
32	90
32	15
32	66
32	83
32	86
32	42
32	34
32	13
32	30
32	86
32	56
32	18
32	59
32	28
32	27
32	48
32	39
32	86
32	40
32	49
32	86
32	98
32	88
32	34
32	2
32	10
32	39
32	99
32	62
32	81
32	21
32	41
32	33
32	28
32	77
32	9
32	22
32	5
32	95
32	25
32	71
32	28
32	17
32	46
32	62
32	31
32	80
32	12
32	44
32	30
32	91
32	10
32	71
32	80
32	48
32	24
32	8
32	32
32	77
32	37
32	7
32	84
32	33
32	92
32	2
32	51
32	86
32	34
32	76
32	23
32	19
32	38
32	94
32	73
32	69
32	66
32	90
32	44
32	67
32	31
32	61
32	91
32	40
32	47
32	68
32	89
32	46
32	77
32	20
32	6
32	46
32	78
32	45
32	95
32	79
32	40
32	94
32	97
32	90
32	19
32	58
32	77
32	30
32	6
32	28
32	5
32	5
32	82
32	93
32	28
32	87
32	14
32	82
32	1
32	61
32	55
32	48
32	52
32	93
32	32
32	52
32	34
32	41
32	21
32	73
32	42
32	7
32	37
32	37
32	19
32	98
32	10
32	75
32	33
32	21
32	44
32	27
32	32
32	36
32	51
32	19
32	53
32	92
32	10
32	70
32	58
32	7
32	72
32	90
32	98
32	81
32	39
32	88
32	61
32	49
32	55
32	68
32	92
32	73
32	60
32	96
32	6
32	7
32	29
32	41
32	87
32	4
32	31
32	51
32	16
32	77
32	10
32	95
32	74
32	63
32	5
32	42
32	10
32	53
32	71
32	7
32	23
32	62
32	15
32	76
32	4
32	94
32	51
32	30
32	62
32	20
32	9
32	94
32	65
32	78
32	75
32	93
32	59
32	85
32	27
32	35
32	23
32	5
32	35
32	88
32	77
32	63
32	33
32	98
32	59
32	67
32	89
32	9
32	34
32	91
32	41
32	38
32	24
32	62
32	89
32	18
32	9
32	90
32	61
32	12
32	60
32	63
32	99
32	61
32	95
32	29
32	64
32	100
32	22
32	23
32	68
32	71
32	36
32	56
32	83
32	54
32	38
32	60
32	51
32	46
32	16
32	67
32	55
32	39
32	79
32	70
32	1
32	17
32	65
32	95
32	32
32	15
32	44
32	40
32	77
32	38
32	21
32	53
32	52
32	45
32	3
32	95
32	69
32	70
32	36
32	5
32	32
32	18
32	10
32	59
32	19
32	76
32	86
32	47
32	89
32	63
32	8
32	30
32	53
32	13
32	67
32	16
32	93
32	45
32	32
32	88
32	63
32	17
32	98
32	6
32	57
32	71
32	48
32	90
32	49
32	18
32	20
32	25
32	58
32	67
32	41
32	60
32	40
32	15
32	66
32	52
32	1
32	56
32	8
32	39
32	32
32	1
32	26
32	67
32	95
32	44
32	87
32	80
32	38
32	20
32	36
32	77
32	98
32	6
32	18
32	99
32	24
32	79
32	91
32	33
32	86
32	79
32	92
32	8
32	29
32	24
32	43
32	44
32	42
32	83
32	36
32	73
32	85
32	86
32	78
32	88
32	51
32	49
32	36
32	12
32	33
32	94
32	6
32	96
32	14
32	48
32	92
32	54
32	46
32	94
32	34
32	33
32	17
32	48
32	86
32	52
32	37
32	66
32	52
32	1
32	37
32	35
32	6
32	12
32	51
32	31
32	95
32	2
32	21
32	6
32	92
32	46
32	63
32	98
32	11
32	57
32	43
32	10
32	23
32	23
32	60
32	91
32	11
32	11
32	89
32	70
32	96
32	28
32	58
32	96
32	40
32	63
32	85
32	59
32	14
32	54
32	54
32	94
32	64
32	91
32	60
32	70
32	28
32	97
32	21
32	62
32	52
32	30
32	81
32	90
32	51
32	15
32	34
32	12
32	60
32	63
32	17
32	5
32	5
32	19
32	26
32	38
32	57
32	71
32	76
32	42
32	47
32	72
32	90
32	6
32	30
32	50
32	66
32	11
32	35
32	28
32	84
32	36
32	57
32	6
32	54
32	35
32	22
32	45
32	16
32	7
32	71
32	28
32	65
32	6
32	92
32	43
32	51
32	81
32	30
32	74
32	38
32	10
32	33
32	60
32	62
32	50
32	9
32	59
32	90
32	15
32	38
32	92
33	17433
33	26
33	59
33	37
33	77
33	22
33	68
33	51
33	68
33	62
33	2
33	35
33	81
33	15
33	33
33	64
33	55
33	46
33	82
33	89
33	69
33	20
33	22
33	72
33	61
33	18
33	46
33	86
33	8
33	80
33	13
33	95
33	31
33	39
33	24
33	17
33	37
33	96
33	23
33	22
33	66
33	5
33	89
33	37
33	27
33	39
33	32
33	87
33	82
33	52
33	93
33	71
33	89
33	29
33	59
33	90
33	36
33	16
33	87
33	43
33	15
33	15
33	22
33	62
33	60
33	46
33	41
33	45
33	59
33	18
33	17
33	1
33	41
33	5
33	43
33	3
33	55
33	76
33	5
33	3
33	16
33	27
33	12
33	52
33	14
33	60
33	89
33	46
33	76
33	62
33	78
33	27
33	88
33	59
33	33
33	46
33	99
33	83
33	14
33	47
34	18393
34	3481
34	5924
34	2086
34	4180
34	8868
35	18814
35	37
35	3
35	19
35	65
35	68
35	34
35	81
35	94
35	51
35	2
35	36
35	34
35	85
35	9
35	58
35	31
35	17
35	55
35	72
35	77
35	46
35	23
35	8
35	10
35	26
35	37
35	90
35	4
35	34
35	57
35	61
35	16
35	94
35	45
35	31
35	84
35	8
35	86
35	97
35	63
35	66
35	37
35	18
35	58
35	84
35	22
35	99
35	10
35	5
35	32
35	22
35	33
35	91
35	59
35	62
35	52
35	76
35	49
35	71
35	96
35	21
35	24
35	100
35	35
35	84
35	85
35	23
35	76
35	21
35	49
35	87
35	83
35	85
35	30
35	28
35	38
35	85
35	70
35	18
35	71
35	89
35	33
35	4
35	60
35	26
35	67
35	62
35	16
35	60
35	68
35	52
35	35
35	42
35	66
35	9
35	98
35	41
35	37
35	29
35	79
35	100
35	41
35	68
35	30
35	56
35	13
35	45
35	56
35	61
35	44
35	1
35	31
35	98
35	15
35	57
35	38
35	35
35	49
35	21
35	89
35	59
35	61
35	41
35	9
35	12
35	65
35	42
35	59
35	58
35	75
35	23
35	67
35	68
35	39
35	61
35	8
35	93
35	54
35	44
35	40
35	67
35	73
35	54
35	98
35	58
35	40
35	89
35	44
35	37
35	12
35	33
35	48
35	17
35	5
35	7
35	89
35	76
35	94
35	31
35	97
35	17
35	67
35	1
35	51
35	28
35	93
35	90
35	96
35	32
35	47
35	1
35	40
35	51
35	12
35	52
35	61
35	50
35	93
35	95
35	62
35	56
35	30
35	38
35	13
35	60
35	69
35	17
35	63
35	75
35	71
35	94
35	88
35	35
35	74
35	16
35	21
35	23
35	64
35	72
35	36
35	82
35	96
35	21
35	46
35	30
35	75
35	66
35	36
35	20
35	86
35	72
35	76
35	33
35	83
35	1
35	88
35	37
35	11
35	18
35	63
35	98
35	90
35	18
35	51
35	100
35	93
35	21
35	80
35	61
35	56
35	45
35	26
35	16
35	40
35	38
35	23
35	89
35	72
35	69
35	34
35	96
35	34
35	61
35	61
35	20
35	91
35	53
35	21
35	23
35	40
35	14
35	11
35	93
35	70
35	70
35	35
35	31
35	60
35	77
35	28
35	47
35	80
35	87
35	65
35	55
35	66
35	34
35	94
35	62
35	85
35	5
35	83
35	59
35	20
35	71
35	65
35	20
35	16
35	51
35	40
35	48
35	98
35	88
35	62
35	74
35	77
35	82
35	100
35	23
35	97
35	61
35	35
35	79
35	100
35	76
35	96
35	92
35	66
35	28
35	36
35	29
35	49
35	65
35	66
35	21
35	22
35	41
35	92
35	99
35	69
35	93
35	19
35	86
35	1
35	25
35	60
35	77
35	67
35	68
35	23
35	19
35	31
35	36
35	63
35	53
35	17
35	35
35	98
35	16
35	86
35	88
35	33
35	88
35	73
35	99
35	29
35	51
35	38
35	80
35	68
35	48
35	83
35	64
35	10
35	63
35	5
35	74
35	94
35	9
35	7
35	14
35	11
35	62
35	40
35	27
35	75
35	35
35	38
35	20
35	82
35	70
35	9
35	10
35	28
35	55
35	62
35	47
35	87
35	19
35	70
35	44
35	15
35	20
35	88
35	26
35	11
35	36
35	32
35	8
35	72
35	56
35	9
35	97
35	30
35	78
35	81
35	63
35	96
35	33
35	75
35	96
35	36
35	8
35	41
35	25
35	40
35	34
35	88
35	10
35	9
35	83
35	7
35	94
35	2
35	14
35	51
35	41
35	3
35	88
35	10
35	32
35	84
35	84
35	46
35	77
35	40
35	40
35	46
35	15
35	62
35	46
35	38
35	56
35	67
35	89
35	25
35	65
35	83
35	9
35	57
35	31
35	5
35	87
35	63
35	90
35	15
35	35
35	26
35	46
35	13
35	88
35	87
35	84
35	96
35	88
35	82
35	24
35	56
35	59
35	95
35	99
35	20
35	9
35	51
35	21
35	1
35	71
35	56
35	62
35	47
35	18
35	19
35	19
35	79
35	12
35	20
35	61
35	87
35	99
35	60
35	50
35	56
35	72
35	54
35	82
35	20
35	41
35	80
35	13
35	6
35	59
35	16
35	91
35	12
35	10
35	62
35	88
35	74
35	39
35	30
35	10
35	75
35	42
35	81
35	86
35	96
35	33
35	22
35	22
35	58
35	16
35	12
35	88
35	96
35	88
35	37
35	70
35	22
35	94
35	30
35	51
35	18
35	78
35	71
35	91
35	13
35	12
35	84
35	65
35	81
35	30
35	91
35	49
